NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_147	CNTNAP5	5229	1.7542028427124023	0.3748053	No	
row_148	LINC01963	5237	1.7448055744171143	0.3755838	No	
row_149	TFRC	5246	1.7405469417572021	0.37630713	No	
row_150	LRPPRC	5320	1.6768481731414795	0.37358624	No	
row_151	PGD	5348	1.6523693799972534	0.37325716	No	
row_152	MCM10	5361	1.6445316076278687	0.37370813	No	
row_153	ZNF429	5401	1.6165032386779785	0.37272736	No	
row_154	SMG6	5505	1.528652310371399	0.36833888	No	
row_155	PTPMT1	5512	1.5249087810516357	0.36902544	No	
row_156	PRR5	5514	1.523503065109253	0.36997277	No	
row_157	TNFSF15	5562	1.4951250553131104	0.36849362	No	
row_158	ESCO2	5770	1.3654769659042358	0.35855418	No	
row_159	PFN2	5822	1.338663101196289	0.35676298	No	
row_160	RDM1	5888	1.2993121147155762	0.35421312	No	
row_161	ALB	5928	1.2775423526763916	0.35300994	No	
row_162	AXIN2	5971	1.2537403106689453	0.35163411	No	
row_163	GAS2	5977	1.249830961227417	0.35219252	No	
row_164	MAP2	5997	1.2394225597381592	0.35201123	No	
row_165	NMRAL2P	6005	1.235491156578064	0.3524555	No	
row_166	SLC5A11	6009	1.233502984046936	0.35310787	No	
row_167	BCL2L11	6045	1.2068980932235718	0.3520677	No	
row_168	UBE2D4	6081	1.1811622381210327	0.35101068	No	
row_169	CBWD1	6202	1.1195627450942993	0.3454639	No	
row_170	TRIM29	6262	1.0766880512237549	0.34308204	No	
row_171	UGT1A3	6367	1.0076926946640015	0.3382994	No	
row_172	AKR1B10P1	6422	0.9798317551612854	0.3361157	No	
row_173	RAB42	6531	0.920305609703064	0.3310663	No	
row_174	HLA-DOB	6551	0.9144876003265381	0.33067182	No	
row_175	FTH1	6594	0.8901792764663696	0.32905743	No	
row_176	UGT1A9	6655	0.8550965785980225	0.32647783	No	
row_177	DIPK1A	6713	0.825817883014679	0.32403603	No	
row_178	PHGDH	6719	0.8208816647529602	0.32431296	No	
row_179	AIFM2	6720	0.8206363916397095	0.32485142	No	
row_180	GPR135	6750	0.8082754611968994	0.3238638	No	
row_181	LRP8	6763	0.8025870323181152	0.3237623	No	
row_182	ALDH7A1	6790	0.7883329391479492	0.3229186	No	
row_183	MARS1	6818	0.7748384475708008	0.3220137	No	
row_184	SHMT1	6871	0.7490850687026978	0.3197833	No	
row_185	CRTAP	6887	0.7418699264526367	0.31948492	No	
row_186	TET1	6936	0.7212213277816772	0.3174456	No	
row_187	CXCL12	6943	0.7200132608413696	0.31760398	No	
row_188	SPTB	6955	0.7144628167152405	0.317497	No	
row_189	SFN	6970	0.7086469531059265	0.31722915	No	
row_190	FTH1P3	7045	0.6733123660087585	0.31379744	No	
row_191	FGL1	7083	0.6521458029747009	0.31228858	No	
row_192	MACC1	7125	0.6360093951225281	0.31055978	No	
row_193	ENTPD6	7268	0.5754778385162354	0.3035044	No	
row_194	ADH6	7275	0.5729063749313354	0.30356625	No	
row_195	GPCPD1	7309	0.561242938041687	0.30220714	No	
row_196	AKR1C3	7316	0.5574474930763245	0.30225885	No	
row_197	MCF2L-AS1	7343	0.5452134609222412	0.30125564	No	
row_198	CPLX1	7406	0.5243657231330872	0.2983543	No	
row_199	IDE	7484	0.4915652275085449	0.2946463	No	
row_200	TM4SF20	7572	0.4603343605995178	0.29039434	No	
row_201	PA2G4P4	7710	0.4099668264389038	0.28349206	No	
row_202	PPFIA2	7954	0.3291967213153839	0.27098823	No	
row_203	L1CAM	8230	0.24997809529304504	0.25675738	No	
row_204	ABHD4	8309	0.2284967601299286	0.2528244	No	
row_205	FTLP2	8314	0.2277432084083557	0.25276443	No	
row_206	NINJ2	8446	0.19189223647117615	0.24603316	No	
row_207	ZNF430	8859	0.09471546858549118	0.22452915	No	
row_208	TSKU	8916	0.08319074660539627	0.2216524	No	
row_209	EPHX1	8979	0.06807281076908112	0.21845168	No	
row_210	SLC6A6	9309	0.007785515394061804	0.20123526	No	
row_211	ZNF143	9565	-0.03665643557906151	0.18791133	No	
row_212	KIAA0232	9580	-0.039509594440460205	0.18720442	No	
row_213	ITGB8	9637	-0.049106039106845856	0.18430533	No	
row_214	CHAC1	9693	-0.059758976101875305	0.18146555	No	
row_215	CBS	9756	-0.06881096214056015	0.17826532	No	
row_216	FTH1P20	9885	-0.09879172593355179	0.17162998	No	
row_217	FZD7	9890	-0.09966100007295609	0.17148599	No	
row_218	PTDSS2	9982	-0.12326259911060333	0.16680346	No	
row_219	SLC2A4	10055	-0.1388714760541916	0.16312575	No	
row_220	IQGAP2	10079	-0.14593449234962463	0.16201757	No	
row_221	SEMA3G	10096	-0.1507333517074585	0.16127896	No	
row_222	FTH1P16	10173	-0.16948680579662323	0.15741195	No	
row_223	ARHGAP8	10212	-0.17852608859539032	0.15553997	No	
row_224	VTN	10213	-0.17875467240810394	0.15565728	No	
row_225	SLF2	10227	-0.18131406605243683	0.15509576	No	
row_226	SLCO2B1	10250	-0.18636517226696014	0.15406646	No	
row_227	HTATIP2	10320	-0.206663578748703	0.15059026	No	
row_228	HDAC9	10330	-0.20803014934062958	0.15025565	No	
row_229	VIL1	10339	-0.20983748137950897	0.14997458	No	
row_230	CKAP4	10345	-0.21066762506961823	0.1498511	No	
row_231	HLA-DOA	10533	-0.25667181611061096	0.14023098	No	
row_232	LANCL3	10634	-0.2801153063774109	0.13518028	No	
row_233	ASNS	10674	-0.29213786125183105	0.13333052	No	
row_234	RIMKLA	10915	-0.36028194427490234	0.12100411	No	
row_235	LILRA5	10921	-0.36117619276046753	0.12097938	No	
row_236	DEFB1	11025	-0.39224106073379517	0.11584522	No	
row_237	KIAA0319	11170	-0.4375264048576355	0.108594626	No	
row_238	CFAP97	11184	-0.4410434365272522	0.108203545	No	
row_239	STYK1	11207	-0.44484907388687134	0.10734385	No	
row_240	MED29	11265	-0.46270832419395447	0.1046638	No	
row_241	EFCAB14	11276	-0.4650947153568268	0.10444553	No	
row_242	G6PD	11295	-0.46918120980262756	0.10381118	No	
row_243	ALDH3A1	11430	-0.515349268913269	0.097135104	No	
row_244	HYAL4	11465	-0.5247954726219177	0.09569973	No	
row_245	NR1I2	11494	-0.5329431295394897	0.09458377	No	
row_246	GPR174	11525	-0.5428266525268555	0.09336961	No	
row_247	STAT4	11577	-0.5611045956611633	0.09106819	No	
row_248	NUTF2	11675	-0.5921429991722107	0.08637927	No	
row_249	WNT11	11721	-0.6042702198028564	0.08442025	No	
row_250	SLC1A4	11864	-0.6547070145606995	0.07741685	No	
row_251	SRGN	11874	-0.6557027101516724	0.077376	No	
row_252	NCF2	11894	-0.6596639752388	0.0768143	No	
row_253	PCK2	12041	-0.7080863118171692	0.069636546	No	
row_254	SPN	12126	-0.7367265224456787	0.06572299	No	
row_255	ODF3L1	12221	-0.771906316280365	0.061309054	No	
row_256	RPL22L1	12247	-0.7848047614097595	0.060515393	No	
row_257	FAM86DP	12257	-0.7880913615226746	0.060561415	No	
row_258	HLA-DQB1	12318	-0.8129659295082092	0.05795416	No	
row_259	HRG	12385	-0.8468783497810364	0.05505508	No	
row_260	C1orf21	12489	-0.8898212909698486	0.05024742	No	
row_261	GAS7	12580	-0.9274518489837646	0.046144933	No	
row_262	USP6	12722	-0.9838191866874695	0.039409835	No	
row_263	OSCAR	12924	-1.071500301361084	0.02959157	No	
row_264	CAMKK1	13039	-1.1154941320419312	0.02435619	No	
row_265	TPD52L1	13041	-1.1171884536743164	0.025036916	No	
row_266	FAT3	13109	-1.1478074789047241	0.022282958	No	
row_267	MUC5AC	13359	-1.275557041168213	0.010086025	No	
row_268	UNKL	13375	-1.2832362651824951	0.010142875	No	
row_269	TM9SF3	13446	-1.3246641159057617	0.0073479307	No	
row_270	UBE2D1	13509	-1.364732027053833	0.004998038	No	
row_271	IMPACT	13940	-1.6327372789382935	-0.016438978	No	
row_272	NUPR1	14033	-1.692217230796814	-0.020144334	No	
row_273	MTHFD2	14335	-1.9140563011169434	-0.034644242	No	
row_274	L3HYPDH	14449	-1.999186396598816	-0.039247423	No	
row_275	SCARA3	14510	-2.047058582305908	-0.0410449	No	
row_276	OFCC1	14521	-2.054065465927124	-0.040220525	No	
row_277	PRR5-ARHGAP8	14527	-2.0593864917755127	-0.039130937	No	
row_278	SULT1E1	14599	-2.1119346618652344	-0.04146164	No	
row_279	TKT	14628	-2.1352286338806152	-0.04152622	No	
row_280	ZSWIM6	14856	-2.326768636703491	-0.051881783	No	
row_281	JAKMIP3	14885	-2.3484184741973877	-0.051806476	No	
row_282	SLC48A1	14922	-2.3834524154663086	-0.05212694	No	
row_283	NUMBL	15045	-2.4834911823272705	-0.056883436	No	
row_284	JDP2	15298	-2.72709321975708	-0.06828494	No	
row_285	CYP4F12	15326	-2.753403902053833	-0.067891546	No	
row_286	SHISA2	15335	-2.766233444213867	-0.06649518	No	
row_287	SLC15A1	15360	-2.795576810836792	-0.065917075	No	
row_288	C1S	15472	-2.899881601333618	-0.069824554	No	
row_289	GPT2	15838	-3.316354513168335	-0.0867544	No	
row_290	SLC7A11	15868	-3.3537402153015137	-0.08607177	No	
row_291	ACVRL1	16188	-3.7964205741882324	-0.10027873	No	
row_292	REPS2	16215	-3.834484577178955	-0.09912361	No	
row_293	TXNRD3	16415	-4.103200435638428	-0.10684787	No	
row_294	MELTF	16486	-4.220428943634033	-0.10774268	No	
row_295	AGT	16539	-4.318583011627197	-0.107630886	No	
row_296	SIAE	16614	-4.414876937866211	-0.10860749	No	
row_297	PATJ	16642	-4.461714744567871	-0.107093155	No	
row_298	VSIG1	16738	-4.603789806365967	-0.10904505	No	
row_299	CEACAM7	16796	-4.7068891525268555	-0.10894018	No	
row_300	SPPL2B	17037	-5.163935661315918	-0.11811455	No	
row_301	NAP1L1	17081	-5.240224838256836	-0.11692689	No	
row_302	HPN	17215	-5.521301746368408	-0.12026586	No	
row_303	MDFIC	17301	-5.7388434410095215	-0.12094951	No	
row_304	PANX2	17331	-5.79509973526001	-0.11866492	No	
row_305	SREBF1	17397	-5.9386091232299805	-0.11817059	No	
row_306	FAM167B	17470	-6.095754623413086	-0.11793956	No	
row_307	B4GALNT1	17533	-6.258634567260742	-0.11707821	No	
row_308	GGA2	17552	-6.301579475402832	-0.113885485	No	
row_309	NKPD1	17686	-6.655531406402588	-0.116480194	No	
row_310	MMP7	17976	-7.581391334533691	-0.12663321	No	
row_311	PRR36	18055	-7.86914587020874	-0.1255526	No	
row_312	ABCC2	18130	-8.199484825134277	-0.12404584	No	
row_313	CSTA	18227	-8.573895454406738	-0.123445004	No	
row_314	SLC2A9	18292	-8.920694351196289	-0.120941564	No	
row_315	CYP4F3	18334	-9.119285583496094	-0.117103875	No	
row_316	DGKG	18363	-9.25557804107666	-0.11249627	No	
row_317	CYP4F2	18385	-9.355047225952148	-0.10745698	No	
row_318	PRSS53	18392	-9.406695365905762	-0.10159863	No	
row_319	GCNT3	18401	-9.451939582824707	-0.09581527	No	
row_320	CYP4F11	18410	-9.492044448852539	-0.09000561	No	
row_321	UBXN10	18610	-10.57119083404541	-0.093485735	No	
row_322	C11orf52	18637	-10.720362663269043	-0.08781228	No	
row_323	TPPP3	18673	-10.985475540161133	-0.08243598	No	
row_324	F5	18686	-11.080015182495117	-0.075793706	No	
row_325	TMEM18	18791	-11.950742721557617	-0.07339583	No	
row_326	BCAS1	18831	-12.38995361328125	-0.06730733	No	
row_327	PCSK9	18864	-12.752165794372559	-0.060614735	No	
row_328	SMIM22	18906	-13.23340129852295	-0.054077473	No	
row_329	EMP2	18931	-13.515073776245117	-0.04646552	No	
row_330	PCSK6	19068	-15.293503761291504	-0.043549255	No	
row_331	TF	19086	-15.735063552856445	-0.034114186	No	
row_332	CDKN2B	19336	-24.77123260498047	-0.030893875	No	
row_333	PLXND1	19361	-26.9537353515625	-0.014463825	No	
row_334	KIAA0040	19369	-28.105915069580078	0.0036121204	No	
