NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	TMEM140	16095	-3.669072389602661	-0.47992396	Yes	
row_77	LGALS9	16229	-3.8555243015289307	-0.4782041	Yes	
row_78	C18orf32	16246	-3.8790459632873535	-0.47038028	Yes	
row_79	SLCO2A1	16493	-4.24257755279541	-0.47364178	Yes	
row_80	CD44	16795	-4.7061567306518555	-0.47871414	Yes	
row_81	ANXA11	16848	-4.7766947746276855	-0.4707503	Yes	
row_82	MSMO1	16900	-4.877187252044678	-0.4625106	Yes	
row_83	LMAN1	17254	-5.619132041931152	-0.4682363	Yes	
row_84	CDC42SE2	17442	-6.040019989013672	-0.4644374	Yes	
row_85	BHLHE40	17465	-6.090081691741943	-0.45199263	Yes	
row_86	AGRN	17491	-6.165152549743652	-0.43953565	Yes	
row_87	CAV1	17578	-6.365977764129639	-0.4297858	Yes	
row_88	LAMB3	17617	-6.45257043838501	-0.41736016	Yes	
row_89	SARAF	17886	-7.22590446472168	-0.41510588	Yes	
row_90	DNAJC4	17942	-7.4198808670043945	-0.40140215	Yes	
row_91	PSMB10	17981	-7.603265762329102	-0.38641012	Yes	
row_92	LAMC2	17998	-7.64840030670166	-0.37017953	Yes	
row_93	CELSR1	18153	-8.270142555236816	-0.35969996	Yes	
row_94	DKK3	18161	-8.299636840820312	-0.34155145	Yes	
row_95	MMP13	18324	-9.073952674865723	-0.32969293	Yes	
row_96	MVP	18359	-9.233739852905273	-0.3108576	Yes	
row_97	BST2	18890	-13.015645027160645	-0.30924177	Yes	
row_98	FEZ2	18909	-13.245292663574219	-0.28063196	Yes	
row_99	TMEM50B	19023	-14.680362701416016	-0.25373515	Yes	
row_100	CDIPT	19106	-16.27003288269043	-0.2216895	Yes	
row_101	TRAPPC12	19331	-24.684223175048828	-0.17822237	Yes	
row_102	P4HA1	19334	-24.713380813598633	-0.12320785	Yes	
row_103	CREB3L2	19346	-25.50930404663086	-0.06688368	Yes	
row_104	DDIT4	19407	-32.099082946777344	0.0016031889	Yes	
